seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
1617,29801,52,3,2,plus,10,0.02,0.02,0.015210271812975407,0.015517539344727993,55608.0,69110928.0,1072431.5443906635,156.73970672125097,4671.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,52,3,7,plus,10,0.02,0.02,0.013987557031214237,0.014270124025642872,154161.0,140459024.0,2004367.6930007488,243.61598604073689,7260.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,53,3,1,plus,11,0.05,0.05,0.0030624063219875097,0.0032194191589951515,4388.0,2048945.375,6596.413996009505,62.24623334787423,1855.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,53,3,2,plus,11,0.05,0.05,0.015210271812975407,0.01599011942744255,56092.0,74888192.0,1197471.1337852478,157.34371329821147,4689.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,53,3,7,plus,11,0.05,0.05,0.013987557031214237,0.01470471452921629,156051.0,152756688.0,2246243.4894685596,244.92466695748465,7299.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,54,3,1,plus,12,0.1,0.1,0.0030624063219875097,0.003384482581168413,4578.0,2460745.75,8328.351127559203,63.85691755310224,1903.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,54,3,2,plus,12,0.1,0.1,0.015210271812975407,0.01680995151400566,57188.0,78984976.0,1327733.6168949008,158.55172645213247,4725.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,54,3,7,plus,12,0.1,0.1,0.013987557031214237,0.015458641573786736,158986.0,161345968.0,2494189.4886876643,247.2400255024999,7368.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,55,3,1,center_duplicate,-1,0.0,0.0,0.0030624063219875097,0.0030624063219875097,4387.0,2485904.5,7612.849656657199,60.66910506358847,1808.0,68.69004821777344,0.0025674765929579735,0.011978385969996452,0.04919338971376419,0.03444961458444595,0.010044421069324017,0.013519922271370888,6.216831684112549,3.313960075378418,6.2783660888671875,0.7253406047821045
1617,29801,55,3,2,center_duplicate,-1,0.0,0.0,0.015210271812975407,0.015210271812975407,55306.0,68539936.0,1042511.0566039383,156.20281198617496,4655.0,96.0049057006836,0.0020888946019113064,0.04925193637609482,0.033308882266283035,0.021827764809131622,0.023698577657341957,0.018696226179599762,5.5608625411987305,0.15370473265647888,5.821068286895752,0.7542546987533569
1617,29801,55,3,7,center_duplicate,-1,0.0,0.0,0.013987557031214237,0.013987557031214237,152819.0,140029952.0,1958676.9396781921,242.6428643334116,7231.0,89.26822662353516,0.0008241399773396552,0.04868676885962486,0.017292654141783714,0.013185249641537666,0.031820982694625854,0.03805147856473923,3.277904748916626,5.072831630706787,3.0204687118530273,0.4343680143356323
1617,29801,56,4,1,minus,0,-0.1,0.1,0.010890581645071507,0.009854205884039402,114839.0,34973040.0,344631.53655074537,247.7769202375759,7384.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,56,4,2,minus,0,-0.1,0.1,0.011665408499538898,0.010555298067629337,127746.0,136711680.0,1443032.5317263603,208.34871313043186,6209.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,56,4,7,minus,0,-0.1,0.1,0.009829248301684856,0.008893871679902077,4252.0,8658.18359375,77.00477386384591,24.42871044595819,728.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,57,4,1,minus,1,-0.05,0.05,0.010890581645071507,0.010359441861510277,117819.0,39048680.0,404522.5302287191,250.39428207107142,7462.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,57,4,2,minus,1,-0.05,0.05,0.011665408499538898,0.011096480302512646,131048.0,148925040.0,1652543.7729109079,211.06674272675411,6290.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,57,4,7,minus,1,-0.05,0.05,0.009829248301684856,0.00934987049549818,4283.0,12577.2119140625,117.59530259092116,25.334720311398943,755.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,58,4,1,minus,2,-0.02,0.02,0.010890581645071507,0.010674933902919292,119415.0,40418028.0,431459.77738634124,251.80363075064594,7504.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,58,4,2,minus,2,-0.02,0.02,0.011665408499538898,0.011434418149292469,133156.0,150548720.0,1721437.0163207501,212.50964732727087,6333.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,58,4,7,minus,2,-0.02,0.02,0.009829248301684856,0.00963461585342884,4448.0,14188.0322265625,136.69624021899835,26.1065064930707,778.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,59,4,1,minus,3,-0.01,0.01,0.010890581645071507,0.010782218538224697,120216.0,40007440.0,431368.9612349123,252.4411932485487,7523.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,59,4,2,minus,3,-0.01,0.01,0.011665408499538898,0.011549335904419422,134700.0,152424032.0,1760396.345473975,213.3149894298849,6357.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,59,4,7,minus,3,-0.01,0.01,0.009829248301684856,0.009731445461511612,4421.0,17349.888671875,168.8394953736497,26.274286097781953,783.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,60,4,1,minus,4,-0.005,0.005,0.010890581645071507,0.010836264118552208,120294.0,40176904.0,435367.5432097167,252.5754169323177,7527.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,60,4,2,minus,4,-0.005,0.005,0.011665408499538898,0.01160722691565752,134813.0,153835376.0,1785602.116887495,213.61699271836514,6366.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,60,4,7,minus,4,-0.005,0.005,0.009829248301684856,0.009780224412679672,4472.0,16705.255859375,163.3811511759195,26.442065702493203,788.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,61,4,1,minus,5,-0.0025,0.0025,0.010890581645071507,0.010863388888537884,120365.0,40767016.0,442867.9486332461,252.67608469514445,7530.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,61,4,2,minus,5,-0.0025,0.0025,0.011665408499538898,0.0116362813860178,135314.0,154389824.0,1796523.435201764,213.6505486393074,6367.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,61,4,7,minus,5,-0.0025,0.0025,0.009829248301684856,0.00980470608919859,4503.0,16669.685546875,163.44136738647103,26.542733465319955,791.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,62,4,1,center,6,0.0,0.0,0.010890581645071507,0.010890581645071507,120557.0,41542880.0,452426.1264114082,252.81030837891345,7534.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,62,4,2,center,6,0.0,0.0,0.011665408499538898,0.011665408499538898,135532.0,154075696.0,1797355.9336907715,213.9189960068454,6375.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,62,4,7,center,6,0.0,0.0,0.009829248301684856,0.009829248301684856,4531.0,16834.216796875,165.46769686087828,26.542733465319955,791.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,63,4,1,plus,7,0.0025,0.0025,0.010890581645071507,0.010917842388153076,120528.0,40316064.0,440164.43246269226,252.9109761417402,7537.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,63,4,2,plus,7,0.0025,0.0025,0.011665408499538898,0.011694609187543392,135919.0,156417776.0,1829244.7603047043,214.15388745344114,6382.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,63,4,7,plus,7,0.0025,0.0025,0.009829248301684856,0.009853852912783623,4572.0,17443.087890625,171.8816224189759,26.643401228146704,794.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,64,4,1,plus,8,0.005,0.005,0.010890581645071507,0.010945171117782593,120583.0,40891768.0,447567.39806866646,253.01164390456694,7540.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,64,4,2,plus,8,0.005,0.005,0.011665408499538898,0.011723881587386131,136883.0,157590368.0,1847570.8137446046,214.42233482097916,6390.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,64,4,7,plus,8,0.005,0.005,0.009829248301684856,0.009878517128527164,4601.0,18380.634765625,181.57341536542845,26.676957149088956,795.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,65,4,1,plus,9,0.01,0.01,0.010890581645071507,0.011000033468008041,120914.0,41963772.0,461602.89644385874,253.3136471930472,7549.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,65,4,2,plus,9,0.01,0.01,0.011665408499538898,0.011782648041844368,136499.0,159574848.0,1880214.2703148127,214.5901144256904,6395.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,65,4,7,plus,9,0.01,0.01,0.009829248301684856,0.00992803368717432,4611.0,19947.056640625,198.03505028809923,26.744068990973457,797.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,66,4,1,plus,10,0.02,0.02,0.010890581645071507,0.011110586114227772,121885.0,42995724.0,477707.69404556975,253.95120969094995,7568.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,66,4,2,plus,10,0.02,0.02,0.011665408499538898,0.011901064775884151,137369.0,161662528.0,1923956.2175611854,215.22767692359315,6414.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,66,4,7,plus,10,0.02,0.02,0.009829248301684856,0.010027811862528324,4606.0,21447.376953125,215.07026103066346,26.844736753800206,800.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,67,4,1,plus,11,0.05,0.05,0.010890581645071507,0.011448953300714493,123896.0,45073540.0,516044.8545578867,255.59544981712023,7617.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,67,4,2,plus,11,0.05,0.05,0.011665408499538898,0.012263506650924683,139760.0,165733872.0,2032478.4415555,216.7376933659944,6459.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,67,4,7,plus,11,0.05,0.05,0.009829248301684856,0.01033320464193821,4668.0,20591.310546875,212.77422572655996,27.24740780510721,812.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,68,4,1,plus,12,0.1,0.1,0.010890581645071507,0.012035954743623734,126435.0,48427492.0,582871.1020592004,257.57524915271296,7676.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,68,4,2,plus,12,0.1,0.1,0.011665408499538898,0.01289227046072483,143207.0,183727552.0,2368665.2914708853,219.05305191100967,6528.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,68,4,7,plus,12,0.1,0.1,0.009829248301684856,0.010862999595701694,4924.0,25613.060546875,278.23466636538615,28.388309117143717,846.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,69,4,1,center_duplicate,-1,0.0,0.0,0.010890581645071507,0.010890581645071507,120557.0,41542880.0,452426.1264114082,252.81030837891345,7534.0,33.49873733520508,0.0002443856210447848,0.03864887356758118,0.02860582061111927,0.017027685418725014,0.04247899726033211,0.029159093275666237,3.1278157234191895,7.227877616882324,7.630624294281006,0.9706724286079407
1617,29801,69,4,2,center_duplicate,-1,0.0,0.0,0.011665408499538898,0.011665408499538898,135532.0,154075696.0,1797355.9336907715,213.9189960068454,6375.0,38.7281608581543,0.0025844236370176077,0.0295098964124918,0.04058080539107323,0.046412743628025055,0.04167976975440979,0.04483244940638542,0.7273001670837402,9.898069381713867,9.137249946594238,0.9603471159934998
1617,29801,69,4,7,center_duplicate,-1,0.0,0.0,0.009829248301684856,0.009829248301684856,4531.0,16834.216796875,165.46769686087828,26.542733465319955,791.0,4.61674165725708,0.003882353426888585,0.021245166659355164,0.026909608393907547,0.019780367612838745,0.019337840378284454,0.011820243671536446,1.170051097869873,1.0662606954574585,7.525685787200928,0.8699729442596436
1617,29801,70,5,1,minus,0,-0.1,0.1,0.012977655045688152,0.011742668226361275,7252.0,1316803.625,15462.788087644847,89.09097010167443,2655.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,70,5,2,minus,0,-0.1,0.1,0.004819092340767384,0.004360495135188103,5755.0,1132773.5,4939.45333602,57.98463138820845,1728.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,70,5,7,minus,0,-0.1,0.1,0.012707182206213474,0.011497934348881245,66963.0,12208317.0,140370.42737633083,163.65222643535452,4877.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,71,5,1,minus,1,-0.05,0.05,0.012977655045688152,0.012344727292656898,7490.0,1386594.5,17117.130967997946,90.23187141371095,2689.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,71,5,2,minus,1,-0.05,0.05,0.004819092340767384,0.0045840623788535595,6089.0,1177898.125,5399.558480934647,59.32686822589846,1768.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,71,5,7,minus,1,-0.05,0.05,0.012707182206213474,0.012087445706129074,69896.0,13236067.0,159990.24122518674,167.04137445052177,4978.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,72,5,1,minus,2,-0.02,0.02,0.012977655045688152,0.012720680795609951,7552.0,1356125.5,17250.839604286943,90.50031878124895,2697.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,72,5,2,minus,2,-0.02,0.02,0.004819092340767384,0.004723668098449707,6444.0,1191748.625,5629.424961283803,60.36710177510821,1799.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,72,5,7,minus,2,-0.02,0.02,0.012707182206213474,0.012455563060939312,71852.0,14467366.0,180199.18953868933,169.6587362840173,5056.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,73,5,1,minus,3,-0.01,0.01,0.012977655045688152,0.012848525308072567,7453.0,1314571.625,16890.30679308658,90.6009865440757,2700.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,73,5,2,minus,3,-0.01,0.01,0.004819092340767384,0.004771141801029444,6387.0,1155351.625,5512.3464329247945,60.33354585416596,1798.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,73,5,7,minus,3,-0.01,0.01,0.012707182206213474,0.012580743990838528,72859.0,14539341.0,182915.72691650223,170.69896983322707,5087.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,74,5,1,minus,4,-0.005,0.005,0.012977655045688152,0.012912928126752377,7472.0,1364665.875,17621.832360906643,90.70165430690244,2703.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,74,5,2,minus,4,-0.005,0.005,0.004819092340767384,0.004795056767761707,6414.0,1170537.75,5612.794960058061,60.568437300761715,1805.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,74,5,7,minus,4,-0.005,0.005,0.012707182206213474,0.012643804773688316,72960.0,14674989.0,185547.69597202353,170.86674943793832,5092.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,75,5,1,minus,5,-0.0025,0.0025,0.012977655045688152,0.012945251539349556,7486.0,1388958.25,17980.413923904765,90.83587799067145,2707.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,75,5,2,minus,5,-0.0025,0.0025,0.004819092340767384,0.004807059653103352,6456.0,1182759.25,5685.59427000978,60.702660984530716,1809.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,75,5,7,minus,5,-0.0025,0.0025,0.012707182206213474,0.012675453908741474,72927.0,14918478.0,189098.4802775737,170.83319351699606,5091.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,76,5,1,center,6,0.0,0.0,0.012977655045688152,0.012977655045688152,7553.0,1457552.25,18915.61031156662,91.0036575953827,2712.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,76,5,2,center,6,0.0,0.0,0.004819092340767384,0.004819092340767384,6463.0,1146449.125,5524.844197366969,60.736216905472965,1810.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,76,5,7,center,6,0.0,0.0,0.012707182206213474,0.012707182206213474,72874.0,15005891.0,190682.59110357892,170.7996375960538,5090.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,77,5,1,plus,7,0.0025,0.0025,0.012977655045688152,0.013010140508413315,7577.0,1461524.5,19014.639101488516,91.0707694372672,2714.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,77,5,2,plus,7,0.0025,0.0025,0.004819092340767384,0.0048311552964150906,6504.0,1160408.75,5606.114878568915,60.90399651018422,1815.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1617,29801,77,5,7,plus,7,0.0025,0.0025,0.012707182206213474,0.012738990597426891,73254.0,15179383.0,193370.0173117416,171.1351968054763,5100.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1617,29801,78,5,1,plus,8,0.005,0.005,0.012977655045688152,0.013042706064879894,7590.0,1456965.125,19002.767872155993,91.10432535820945,2715.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1617,29801,78,5,2,plus,8,0.005,0.005,0.004819092340767384,0.004843248054385185,6482.0,1172779.125,5680.06021537981,60.97110835206872,1817.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
