seed,sim_len,row_index,init_id,cell,row_kind,offset_index,log_offset,epsilon,center_gain,gain,loss,analytic_gradient_gain,analytic_gradient_log_gain,firing_rate_hz,spike_count,center_Strf_alpha,center_output_ad,center_on_ron_gSYN,center_off_ron_gSYN,center_on_sonoff_gSYN,center_off_sonoff_gSYN,center_sonoff_ron_gSYN,center_abs_ref,center_rel_ref_a,center_rel_ref_b,center_rel_ref_c
1213,29801,77,5,2,plus,7,0.0025,0.0025,0.004819092340767384,0.0048311552964150906,6484.0,1247356.625,6026.173565387202,60.568437300761715,1805.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,77,5,7,plus,7,0.0025,0.0025,0.012707182206213474,0.012738990597426891,74435.0,14759263.0,188018.1125819506,171.23586456830307,5103.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,78,5,1,plus,8,0.005,0.005,0.012977655045688152,0.013042706064879894,7486.0,1409810.875,18387.74884969613,91.37277272574745,2723.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1213,29801,78,5,2,plus,8,0.005,0.005,0.004819092340767384,0.004843248054385185,6490.0,1253570.375,6071.352279753657,60.568437300761715,1805.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,78,5,7,plus,8,0.005,0.005,0.012707182206213474,0.012770877219736576,74622.0,14914142.0,190466.6763197165,171.40364417301433,5108.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,79,5,1,plus,9,0.01,0.01,0.012977655045688152,0.013108083046972752,7530.0,1444583.125,18935.71557075542,91.37277272574745,2723.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1213,29801,79,5,2,plus,9,0.01,0.01,0.004819092340767384,0.004867525305598974,6556.0,1320381.5,6426.990364294732,60.63554914264622,1807.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,79,5,7,plus,9,0.01,0.01,0.012707182206213474,0.012834891676902771,75088.0,15116415.0,194017.5490681082,171.87342706620583,5122.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,80,5,1,plus,10,0.02,0.02,0.012977655045688152,0.01323982048779726,7631.0,1471607.5,19483.819128496107,91.6747760142277,2732.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1213,29801,80,5,2,plus,10,0.02,0.02,0.004819092340767384,0.004916444420814514,6641.0,1311674.75,6448.776006560773,60.83688466829972,1813.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,80,5,7,plus,10,0.02,0.02,0.012707182206213474,0.012963884510099888,75632.0,15754716.0,204242.31871342286,172.47743364316634,5140.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,81,5,1,plus,11,0.05,0.05,0.012977655045688152,0.013643033802509308,7840.0,1512810.25,20639.321377532557,92.51367403778396,2757.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1213,29801,81,5,2,plus,11,0.05,0.05,0.004819092340767384,0.00506617221981287,6883.0,1313897.375,6656.430380910053,61.97778598033623,1847.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,81,5,7,plus,11,0.05,0.05,0.012707182206213474,0.013358693569898605,77014.0,17096114.0,228381.74816205353,173.95389416462532,5184.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,82,5,1,plus,12,0.1,0.1,0.012977655045688152,0.014342527836561203,8093.0,1631000.0,23392.662901431322,93.62101942887821,2790.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1213,29801,82,5,2,plus,12,0.1,0.1,0.004819092340767384,0.005325920879840851,7047.0,1392458.875,7416.125796682201,63.085131371430485,1880.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,82,5,7,plus,12,0.1,0.1,0.012707182206213474,0.01404360868036747,79617.0,17688800.0,248414.5852252841,177.3430421797926,5285.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,83,5,1,center_duplicate,-1,0.0,0.0,0.012977655045688152,0.012977655045688152,7429.0,1331833.375,17284.07411908463,91.0707694372672,2714.0,24.337238311767578,0.002409239998087287,0.03230954334139824,0.022391311824321747,0.01260021235793829,0.024699371308088303,0.01829836703836918,7.951542377471924,8.247520446777344,4.818588733673096,0.26707765460014343
1213,29801,83,5,2,center_duplicate,-1,0.0,0.0,0.004819092340767384,0.004819092340767384,6445.0,1253608.375,6041.254518284346,60.53488137981947,1804.0,31.63585090637207,0.0015944018959999084,0.017833586782217026,0.01037081889808178,0.013387742452323437,0.014229283668100834,0.0478997603058815,6.824490547180176,1.2873531579971313,2.1796975135803223,0.67423015832901
1213,29801,83,5,7,center_duplicate,-1,0.0,0.0,0.012707182206213474,0.012707182206213474,74133.0,14699202.0,186785.4380999375,170.93386127982282,5094.0,26.436113357543945,0.0015469755744561553,0.037771038711071014,0.013894619420170784,0.02938656508922577,0.021010667085647583,0.04061645269393921,2.290356397628784,4.109940528869629,6.244213104248047,0.661459743976593
1213,29801,84,6,1,minus,0,-0.1,0.1,0.018187135457992554,0.016456400975584984,8296.0,18018598.0,296521.27370587364,83.72202275091439,2495.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,84,6,2,minus,0,-0.1,0.1,0.016054220497608185,0.014526459388434887,19290.0,52544540.0,763286.1263939925,99.89597664507902,2977.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,84,6,7,minus,0,-0.1,0.1,0.01834116317331791,0.01659577153623104,29722.0,7522441.5,124840.72052866314,108.05006543404583,3220.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,85,6,1,minus,1,-0.05,0.05,0.018187135457992554,0.017300138249993324,8394.0,20398568.0,352898.0465018898,84.2589174859904,2511.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,85,6,2,minus,1,-0.05,0.05,0.016054220497608185,0.015271247364580631,19458.0,59183956.0,903812.832090456,100.36575953827052,2991.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,85,6,7,minus,1,-0.05,0.05,0.01834116317331791,0.01744665391743183,30363.0,8270627.0,144294.76694916748,109.42585819267809,3261.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,86,6,1,minus,2,-0.02,0.02,0.018187135457992554,0.017827006056904793,8830.0,21229242.0,378453.8257174976,84.4602530116439,2517.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,86,6,2,minus,2,-0.02,0.02,0.016054220497608185,0.015736326575279236,19489.0,65064712.0,1023879.5565584898,100.53353914298177,2996.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,86,6,7,minus,2,-0.02,0.02,0.01834116317331791,0.017977984622120857,31120.0,8394059.0,150908.26361917518,110.73453910942585,3300.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,87,6,1,minus,3,-0.01,0.01,0.018187135457992554,0.01800617016851902,8982.0,21175396.0,381287.783761777,84.62803261635516,2522.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,87,6,2,minus,3,-0.01,0.01,0.016054220497608185,0.01589447818696499,19673.0,66998416.0,1064904.861673206,100.93621019428878,3008.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,87,6,7,minus,3,-0.01,0.01,0.01834116317331791,0.01815866492688656,31237.0,8671094.0,157455.49049553648,110.9694305560216,3307.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,88,6,1,minus,4,-0.005,0.005,0.018187135457992554,0.018096426501870155,8945.0,21316528.0,385752.9822270572,84.82936814200865,2528.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,88,6,2,minus,4,-0.005,0.005,0.016054220497608185,0.015974149107933044,19624.0,68346680.0,1091780.0573521852,100.90265427334653,3007.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,88,6,7,minus,4,-0.005,0.005,0.01834116317331791,0.018249686807394028,31198.0,8765811.0,159973.30536280945,111.00298647696386,3308.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,89,6,1,minus,5,-0.0025,0.0025,0.018187135457992554,0.018141724169254303,9045.0,21665004.0,393040.52669379115,84.7958122210664,2527.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,89,6,2,minus,5,-0.0025,0.0025,0.016054220497608185,0.016014134511351585,19687.0,69481848.0,1112691.6599692851,100.93621019428878,3008.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,89,6,7,minus,5,-0.0025,0.0025,0.01834116317331791,0.018295366317033768,31186.0,8719979.0,159535.2100818418,111.13721016073285,3312.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,90,6,1,center,6,0.0,0.0,0.018187135457992554,0.018187135457992554,9084.0,21487792.0,390801.38379716873,84.82936814200865,2528.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,90,6,2,center,6,0.0,0.0,0.016054220497608185,0.016054220497608185,19750.0,69546992.0,1116522.7445133924,101.10398979900003,3013.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,90,6,7,center,6,0.0,0.0,0.01834116317331791,0.01834116317331791,31311.0,8548881.0,156796.42137027718,111.3049897654441,3317.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,91,6,1,plus,7,0.0025,0.0025,0.018187135457992554,0.018232660368084908,9061.0,21018314.0,383219.78067176417,84.89647998389316,2530.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,91,6,2,plus,7,0.0025,0.0025,0.016054220497608185,0.016094407066702843,19676.0,69520016.0,1118883.4367876947,100.96976611523102,3009.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,91,6,7,plus,7,0.0025,0.0025,0.01834116317331791,0.018387073650956154,31485.0,8363245.0,153775.6017759908,111.50632529109761,3323.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,92,6,1,plus,8,0.005,0.005,0.018187135457992554,0.018278298899531364,8951.0,21866810.0,399688.08915926144,84.96359182577766,2532.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,92,6,2,plus,8,0.005,0.005,0.016054220497608185,0.01613469235599041,19716.0,70472568.0,1137053.2042166144,101.03687795711552,3011.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,92,6,7,plus,8,0.005,0.005,0.01834116317331791,0.0184330977499485,31615.0,8534490.0,157317.088415958,111.70766081675112,3329.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,93,6,1,plus,9,0.01,0.01,0.018187135457992554,0.018369918689131737,8869.0,23031292.0,423082.96134565026,84.76225630012415,2526.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,93,6,2,plus,9,0.01,0.01,0.016054220497608185,0.016215568408370018,19743.0,70758808.0,1147394.2916187197,101.13754571994228,3014.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,93,6,7,plus,9,0.01,0.01,0.01834116317331791,0.018525494262576103,31546.0,8686750.0,160926.33728543296,111.67410489580885,3328.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,94,6,1,plus,10,0.02,0.02,0.018187135457992554,0.01855454035103321,8956.0,22630538.0,419899.2304865904,85.03070366766215,2534.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,94,6,2,plus,10,0.02,0.02,0.016054220497608185,0.016378536820411682,19831.0,71679264.0,1174001.4646840096,101.33888124559577,3020.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,94,6,7,plus,10,0.02,0.02,0.01834116317331791,0.018711678683757782,31883.0,8957285.0,167605.83879884332,112.17744370994261,3343.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,95,6,1,plus,11,0.05,0.05,0.018187135457992554,0.019119609147310257,8910.0,23862480.0,456241.29088550806,85.3327069561424,2543.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,95,6,2,plus,11,0.05,0.05,0.016054220497608185,0.01687733829021454,20045.0,76139504.0,1285032.166257143,101.67444045501828,3030.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,95,6,7,plus,11,0.05,0.05,0.01834116317331791,0.019281534478068352,32204.0,9668177.0,186417.28816556744,113.15056541726787,3372.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,96,6,1,plus,12,0.1,0.1,0.018187135457992554,0.02009989321231842,9223.0,28744230.0,577755.9534703195,85.76893392839166,2556.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,96,6,2,plus,12,0.1,0.1,0.016054220497608185,0.017742658033967018,20274.0,85647208.0,1519609.1231080443,102.31200295292103,3049.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,96,6,7,plus,12,0.1,0.1,0.01834116317331791,0.020270120352506638,32946.0,10383640.0,210477.63249710202,114.35857857118887,3408.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,97,6,1,center_duplicate,-1,0.0,0.0,0.018187135457992554,0.018187135457992554,9084.0,21487792.0,390801.38379716873,84.82936814200865,2528.0,96.47991180419922,0.004879876971244812,0.02411128394305706,0.015877479687333107,0.0440637469291687,0.04745238646864891,0.024348696693778038,1.7147413492202759,2.418577194213867,1.9084950685501099,0.6177399754524231
1213,29801,97,6,2,center_duplicate,-1,0.0,0.0,0.016054220497608185,0.016054220497608185,19750.0,69546992.0,1116522.7445133924,101.10398979900003,3013.0,71.22661590576172,0.003998503088951111,0.03332260996103287,0.04898757115006447,0.019731642678380013,0.017863517627120018,0.013543943874537945,8.574448585510254,3.511550188064575,4.462161540985107,0.47644639015197754
1213,29801,97,6,7,center_duplicate,-1,0.0,0.0,0.01834116317331791,0.01834116317331791,31311.0,8548881.0,156796.42137027718,111.3049897654441,3317.0,18.03076934814453,0.0031880333553999662,0.013988914899528027,0.049588657915592194,0.04881652444601059,0.03754022717475891,0.029685191810131073,5.470731735229492,2.148503541946411,4.848639011383057,0.7454955577850342
1213,29801,98,7,1,minus,0,-0.1,0.1,0.005644886288791895,0.005107704550027847,8262.0,6281378.0,32083.42299104482,91.10432535820945,2715.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,98,7,2,minus,0,-0.1,0.1,0.01847972720861435,0.016721148043870926,1295.0,77.19742584228516,1.2908295861145973,21.945572296231667,654.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,98,7,7,minus,0,-0.1,0.1,0.006495960056781769,0.005877787712961435,12502.0,5914722.0,34765.48029718269,74.02436159860407,2206.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,99,7,1,minus,1,-0.05,0.05,0.005644886288791895,0.005369582213461399,8736.0,6639437.5,35651.00550738862,93.31901614039796,2781.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,99,7,2,minus,1,-0.05,0.05,0.01847972720861435,0.01757846027612686,1275.0,-220.78868103027344,-3.881125058909106,23.08647360826818,688.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,99,7,7,minus,1,-0.05,0.05,0.006495960056781769,0.006179148331284523,12932.0,6650829.0,41096.45891700871,75.50082212006308,2250.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,100,7,1,minus,2,-0.02,0.02,0.005644886288791895,0.00553310988470912,8825.0,7872889.5,43561.56271367264,94.22502600583873,2808.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,100,7,2,minus,2,-0.02,0.02,0.01847972720861435,0.01811380498111248,1302.0,77.13801574707031,1.3972629738724152,23.65692426428643,705.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,100,7,7,minus,2,-0.02,0.02,0.006495960056781769,0.006367331370711327,12889.0,6719623.5,42786.06951091904,75.66860172477433,2255.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,101,7,1,minus,3,-0.01,0.01,0.005644886288791895,0.005588718689978123,8992.0,7806157.0,43626.41552280355,94.59414113620348,2819.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,101,7,2,minus,3,-0.01,0.01,0.01847972720861435,0.018295850604772568,1302.0,203.9931640625,3.7322284540823603,23.858259789939932,711.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,101,7,7,minus,3,-0.01,0.01,0.006495960056781769,0.006431324407458305,12927.0,6678828.0,42953.70952961594,75.80282540854333,2259.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,102,7,1,minus,4,-0.005,0.005,0.005644886288791895,0.005616732407361269,9014.0,7733594.0,43437.528045174666,94.59414113620348,2819.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,102,7,2,minus,4,-0.005,0.005,0.01847972720861435,0.018387557938694954,1307.0,197.75726318359375,3.6362731345860766,24.026039394651185,716.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
1213,29801,102,7,7,minus,4,-0.005,0.005,0.006495960056781769,0.0064635612070560455,13086.0,6902674.5,44615.859123134986,75.97060501325458,2264.0,81.40618896484375,0.0025993387680500746,0.016788994893431664,0.04067101329565048,0.03674013912677765,0.012556415051221848,0.04945344105362892,7.4825053215026855,6.3737263679504395,0.6165230870246887,0.23225137591362
1213,29801,103,7,1,minus,5,-0.0025,0.0025,0.005644886288791895,0.005630791652947664,8957.0,7987744.5,44977.325056478614,94.62769705714572,2820.0,52.32191848754883,0.001907689031213522,0.028657300397753716,0.013177522458136082,0.02046092227101326,0.031077144667506218,0.049670636653900146,6.481612205505371,0.2743898928165436,1.009099006652832,0.3861621022224426
1213,29801,103,7,2,minus,5,-0.0025,0.0025,0.01847972720861435,0.0184335857629776,1306.0,142.09410095214844,2.6193037963146253,24.126707157477934,719.0,1.9274224042892456,0.0006420366116799414,0.020790288224816322,0.027660297229886055,0.02674812823534012,0.03037550114095211,0.03694647178053856,4.407487869262695,6.496186256408691,3.348017930984497,0.552773118019104
